ledger,date,clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
dogecoin,2022-06-01,True,False,absolute,0,False,False,1117.473593061074,7.668235726141994,0.9942889011412596,4183746,2,5,48,0.3143072411221584,9.931501601995055
dogecoin,2022-07-01,True,False,absolute,0,False,False,1084.639366078979,7.739074441638107,0.9941668110329962,4253705,2,5,53,0.3088486451742379,9.89898329657577
dogecoin,2022-08-01,True,False,absolute,0,False,False,1109.4154247475428,7.732342764196026,0.9941308228551952,4351395,2,5,53,0.3128961268338234,9.926355455050825
dogecoin,2022-09-01,True,False,absolute,0,False,False,1064.8558765990265,7.661188570566778,0.9945263992019572,4363088,2,6,45,0.305578000706085,9.978359364004138
dogecoin,2022-10-01,True,False,absolute,0,False,False,1061.3493375912194,7.663727127916092,0.9946079222286694,4393108,2,6,46,0.3046569794593662,9.98345665606919
dogecoin,2022-11-01,True,False,absolute,0,False,False,986.4453730283348,7.7631628079281345,0.9945757053793606,4410852,2,6,52,0.2892541664325269,9.918564013572729
dogecoin,2022-12-01,True,False,absolute,0,False,False,957.788637084925,7.84608089996033,0.9943080874836548,4421431,2,6,53,0.2837305607478117,9.863485102859602
dogecoin,2023-01-01,True,False,absolute,0,False,False,944.2530108348458,7.944212843874238,0.9941626720369404,4465740,2,7,58,0.2845331772839416,9.805436757740743
dogecoin,2023-02-01,True,False,absolute,0,False,False,919.6970968121084,7.949964902633356,0.9941655224982956,4457268,2,7,59,0.2779751416173373,9.799550822400308
dogecoin,2023-03-01,True,False,absolute,0,False,False,919.9441763912932,7.943275101654736,0.9942021484817328,4475343,2,7,58,0.2784195763961593,9.808234813613186
dogecoin,2023-04-01,True,False,absolute,0,False,False,917.189398991166,7.928215527522511,0.9943735811090983,4539402,2,7,57,0.2775697954010097,9.832885603372992
dogecoin,2023-05-01,True,False,absolute,0,False,False,896.9203580040042,7.956219663281466,0.9946582969541664,4780219,2,7,59,0.2725430357931177,9.86516569190138
dogecoin,2023-06-01,True,False,absolute,0,False,False,903.8697009301802,7.923138611918499,0.9947527984329586,4924392,2,7,57,0.2740936831716979,9.9178101833783
dogecoin,2023-07-01,True,False,absolute,0,False,False,904.2672690041048,7.920343726725236,0.9947860013261702,4953247,2,7,57,0.2739635456349582,9.925589955531173
dogecoin,2023-08-01,True,False,absolute,0,False,False,846.7815952464881,8.015462924684805,0.9947417188940008,5054907,2,7,61,0.2617700472142024,9.879974485537506
dogecoin,2023-09-01,True,False,absolute,0,False,False,828.4103760890894,8.097042043360428,0.9946914768863556,5068993,2,8,67,0.262266896842362,9.826210873351307
dogecoin,2023-10-01,True,False,absolute,0,False,False,820.7641273599081,8.12823996377028,0.9946541639415,5105911,2,9,69,0.2613495002261358,9.811842832279854
dogecoin,2023-11-01,True,False,absolute,0,False,False,788.8106793470567,8.184249923506224,0.994618864739459,5107387,2,9,72,0.2538750486515993,9.773308722025709
dogecoin,2023-12-01,True,False,absolute,0,False,False,770.5716523651286,8.28082980729839,0.9946184840353708,5307627,2,11,80,0.249289978715122,9.744821567119228
dogecoin,2024-01-01,True,False,absolute,0,False,False,736.4120638929388,8.385894145174392,0.994764020878478,5609059,2,12,86,0.2451234885328318,9.727234644382609
dogecoin,2024-02-01,True,False,absolute,0,False,False,737.2621012262413,8.330180777378768,0.9948976129406408,5786179,3,11,79,0.2464292558659619,9.796941381363904
dogecoin,2024-03-01,True,False,absolute,0,False,False,695.798371130579,8.387461216061618,0.995408138841568,6424600,3,12,83,0.2359144381474837,9.861899836180646
dogecoin,2024-04-01,True,False,absolute,0,False,False,641.1274197431111,8.505578502330904,0.9954598401297567,6488145,3,13,93,0.2240816331634656,9.789869465595144
dogecoin,2024-05-01,True,False,absolute,0,False,False,668.9685632407103,8.49880790091835,0.9954936481703702,6559636,3,13,97,0.2313755452454623,9.805520936991476
dogecoin,2024-06-01,True,False,absolute,0,False,False,646.6699585949008,8.56910439420398,0.9955158212813476,6588913,3,15,103,0.2262638592239649,9.761248395034894
dogecoin,2024-07-01,True,False,absolute,0,False,False,651.4778055915613,8.583606697358876,0.9955470384468011,6621706,3,15,108,0.227582074730234,9.756160817340673
dogecoin,2024-08-01,True,False,absolute,0,False,False,648.5954154610583,8.578480486690074,0.9955309651064296,6655598,3,14,107,0.2254499644891392,9.76481929985724
ethereum,2016-01-01,True,False,absolute,0,False,False,116.52722370203487,9.569111750699,0.9582234617398628,31316,29,102,314,0.0775764651925417,3.719081597568669
ethereum,2016-02-01,True,False,absolute,0,False,False,136.70843800361035,9.717839910638514,0.9647193699654816,42266,32,117,368,0.1023867087508932,3.915844924130923
ethereum,2016-03-01,True,False,absolute,0,False,False,186.3620807655917,9.824848840614203,0.9737419955220816,66506,33,136,443,0.1284974804047552,4.2949811748362485
ethereum,2016-04-01,True,False,absolute,0,False,False,220.60659720720537,9.949435682754505,0.9801825573274836,107780,35,150,510,0.1428176510415398,4.6914240998203605
ethereum,2016-05-01,True,False,absolute,0,False,False,215.38366594161647,10.00151652545801,0.9819436800417682,126506,35,155,520,0.1408744024361319,4.81552203590755
ethereum,2016-06-01,True,False,absolute,0,False,False,319.0841383112867,9.336588339726555,0.988279763154175,183175,15,86,358,0.1455600774944354,5.646567375305865
ethereum,2016-07-01,True,False,absolute,0,False,False,202.78182792769712,9.535207169322922,0.9898371314342757,235242,17,83,330,0.0934326846361732,5.759068085022362
ethereum,2016-08-01,True,False,absolute,0,False,False,328.1051631622982,8.83346095168669,0.9934547362514932,270091,7,44,214,0.1276117917892052,6.383625664998949
ethereum,2016-09-01,True,False,absolute,0,False,False,215.2270668547501,9.430298029022484,0.993253893542177,319577,17,71,314,0.1058859703683695,6.138169034677963
ethereum,2016-10-01,True,False,absolute,0,False,False,201.12019957433185,9.574421404437915,0.9934300879109824,364305,19,80,339,0.1003301319527395,6.1692635058894245
ethereum,2016-11-01,True,False,absolute,0,False,False,190.38168194309773,9.579775406543378,0.9943688149015036,423991,20,78,318,0.0978626510559723,6.31727319415127
ethereum,2016-12-01,True,False,absolute,0,False,False,195.8021201132395,9.524436329981388,0.9942223300521544,421166,18,73,306,0.0968484378027575,6.348946145666861
ethereum,2017-01-01,True,False,absolute,0,False,False,201.4502722962368,9.463262872560108,0.99474428275387,460431,17,70,283,0.1006122724318778,6.480484307309385
ethereum,2017-02-01,True,False,absolute,0,False,False,172.13256405958438,9.612086669255897,0.9947990499589447,500733,19,74,314,0.0908748336214358,6.461237529784182
ethereum,2017-03-01,True,False,absolute,0,False,False,161.71636919210002,9.6356745315977,0.9949725378413008,530642,18,75,319,0.080769278785515,6.50290223885296
ethereum,2017-04-01,True,False,absolute,0,False,False,141.46833666468507,9.786587376690584,0.9950851332366236,667375,18,79,352,0.0715748688506489,6.627561938348501
ethereum,2017-05-01,True,False,absolute,0,False,False,118.40936486102584,10.062797887906155,0.9952789840255823,814328,22,98,433,0.0670384591667345,6.63511852769707
ethereum,2017-06-01,True,False,absolute,0,False,False,91.76386517359764,10.518686371004582,0.99470497916613,1214741,30,115,538,0.0608706569194897,6.719043641992148
ethereum,2017-07-01,True,False,absolute,0,False,False,80.08119036402748,10.699429360185189,0.9953668111592168,1953147,32,123,563,0.0543869675228025,7.068673181242706
ethereum,2017-08-01,True,False,absolute,0,False,False,73.12503813464762,10.800879946295783,0.9958771186657276,2531646,33,132,601,0.0506401174975739,7.257780759558956
ethereum,2017-09-01,True,False,absolute,0,False,False,59.389183405547755,11.172182658152522,0.9957716588156832,3319069,40,190,781,0.0465945172504602,7.271227969698226
ethereum,2017-10-01,True,False,absolute,0,False,False,56.95945923228162,11.237288758880345,0.9960303209902563,3968200,40,193,803,0.0460841726623408,7.404728128908787
ethereum,2017-11-01,True,False,absolute,0,False,False,51.88199762758243,11.342810338361156,0.9961530278861797,4648396,43,206,847,0.0420209089765443,7.489795766174801
ethereum,2017-12-01,True,False,absolute,0,False,False,45.68816946076474,11.548001216778166,0.9960724248830284,5756739,48,237,981,0.0365959950119398,7.561417242056696
ethereum,2018-01-01,True,False,absolute,0,False,False,39.59593483820183,11.80035772256271,0.9955472874998,7825440,54,275,1139,0.0307600233192815,7.693505838161342
ethereum,2018-02-01,True,False,absolute,0,False,False,34.99320661619307,12.055817912738126,0.9953366048933152,10377885,59,321,1369,0.026974525055062,7.798731462375762
ethereum,2018-03-01,True,False,absolute,0,False,False,30.47531775382662,12.231242198879205,0.9951566231910636,11565829,72,362,1478,0.0263418848598287,7.785514487918487
ethereum,2018-04-01,True,False,absolute,0,False,False,30.55643667793558,12.22219793738816,0.9956679959957856,12621392,73,349,1461,0.0262346880836267,7.879121669654948
ethereum,2018-05-01,True,False,absolute,0,False,False,30.104715570663046,12.2544918623561,0.9959056674327592,14004903,71,357,1501,0.0262726514547494,7.9607515572015695
ethereum,2018-06-01,True,False,absolute,0,False,False,29.81593861919377,12.289271272897734,0.9963511584321256,15912137,70,364,1568,0.0251341097243357,8.064318975717951
ethereum,2018-07-01,True,False,absolute,0,False,False,31.05567922057139,12.293896426514804,0.9965265112097016,17205554,70,364,1573,0.0250910290647113,8.13926315077319
ethereum,2018-08-01,True,False,absolute,0,False,False,32.301147742322584,12.281148692794831,0.9966614045523372,18370443,66,356,1581,0.025184346990791,8.21360998092334
ethereum,2018-09-01,True,False,absolute,0,False,False,35.77553320334565,12.181043481664924,0.9967444527342824,19261008,60,310,1461,0.0268856210020197,8.330337353886096
ethereum,2018-10-01,True,False,absolute,0,False,False,40.3570115135856,12.041278360552088,0.9968678450863192,19893392,53,266,1286,0.0316686861181665,8.459520028514019
ethereum,2018-11-01,True,False,absolute,0,False,False,38.271165944655635,12.118705100789043,0.9968526451031652,20641720,56,276,1362,0.0285596885920308,8.442778556218693
ethereum,2018-12-01,True,False,absolute,0,False,False,42.420080295089534,12.032303207915096,0.9969813245876052,21468127,59,258,1235,0.0316180156152295,8.54192288340255
ethereum,2019-01-01,True,False,absolute,0,False,False,43.969083280743206,12.0431470757694,0.9971147922248764,22056599,77,258,1156,0.0387706951178661,8.561448949123093
ethereum,2019-02-01,True,False,absolute,0,False,False,42.45774075819168,12.052986963051982,0.9972486226063374,22801360,80,263,1141,0.0356933903033681,8.587836809776743
ethereum,2019-03-01,True,False,absolute,0,False,False,49.15792872185252,12.032130194237316,0.9971862125709277,23359762,79,262,1139,0.0420833271785691,8.626488407675913
ethereum,2019-04-01,True,False,absolute,0,False,False,50.878380616803746,11.982508963537692,0.9973524124495696,24127652,75,257,1123,0.0420158120108482,8.69322682228965
ethereum,2019-05-01,True,False,absolute,0,False,False,46.09440101217996,12.02359186009459,0.9974413025707372,24848916,79,266,1142,0.0332372014755899,8.694205890212965
ethereum,2019-06-01,True,False,absolute,0,False,False,45.72457139792378,12.07865227391624,0.9973735874431436,26614790,78,269,1183,0.0367933874540491,8.724693865847593
ethereum,2019-07-01,True,False,absolute,0,False,False,47.94183588156892,12.019748143352691,0.9974942649280604,27863043,72,254,1139,0.036855414666412,8.811357208289591
ethereum,2019-08-01,True,False,absolute,0,False,False,48.9390798134134,12.032950870850913,0.9975315189594456,28852325,71,254,1160,0.0371090969451287,8.837095167389288
ethereum,2019-09-01,True,False,absolute,0,False,False,51.55901694320866,11.998336201926993,0.9975847317737778,30119147,66,247,1159,0.0373028201331269,8.904058730699868
ethereum,2019-10-01,True,False,absolute,0,False,False,52.30341056798034,12.006021466304189,0.9975789971275092,31199747,66,248,1153,0.0389429916904591,8.933980615637397
ethereum,2019-11-01,True,False,absolute,0,False,False,52.828194617878616,11.992067469871609,0.997653963051994,32326058,63,244,1138,0.0391997012939639,8.97911645620661
ethereum,2019-12-01,True,False,absolute,0,False,False,57.20552170439032,11.945189933648669,0.9976891552964005,33329427,59,237,1128,0.0395914356889113,9.042176536325144
ethereum,2020-01-01,True,False,absolute,0,False,False,59.55119187572341,11.91660809132839,0.9977565311075056,35184353,56,228,1116,0.0408569146742812,9.116148723170213
ethereum,2020-02-01,True,False,absolute,0,False,False,61.30886385536748,11.890024997848473,0.9978291233869664,35809908,56,225,1096,0.0414852398261373,9.152197868200682
ethereum,2020-03-01,True,False,absolute,0,False,False,63.3327845207964,11.875653784764268,0.9978637126440189,36563098,55,221,1080,0.0422915392371565,9.182974101445357
ethereum,2020-04-01,True,False,absolute,0,False,False,71.94326378034927,11.820179875281196,0.9978716966445002,37656022,51,213,1046,0.0479745747737312,9.250879092520153
ethereum,2020-05-01,True,False,absolute,0,False,False,69.95624841124241,11.861285665733444,0.9978950938136868,39069615,56,224,1050,0.0518379900447172,9.25923889534796
ethereum,2020-06-01,True,False,absolute,0,False,False,70.41675140332568,11.899932524596634,0.9978237290436056,41005083,56,226,1083,0.054640317319082,9.280801914578506
ethereum,2020-07-01,True,False,absolute,0,False,False,68.27958034779193,12.043035630550325,0.9977379591042324,43041178,68,250,1166,0.0548219931225069,9.230071651132327
ethereum,2020-08-01,True,False,absolute,0,False,False,74.25954736546286,11.974594233652104,0.997722846023326,44980894,65,246,1117,0.0549288414511626,9.321592148666696
ethereum,2020-09-01,True,False,absolute,0,False,False,82.21044600064155,11.90331109222521,0.997607810201276,46848597,58,228,1066,0.0538444504444027,9.411685097109665
ethereum,2020-10-01,True,False,absolute,0,False,False,98.1892968989908,11.836351089211236,0.9975013441402216,47928051,53,218,1035,0.0652264443212884,9.48087812124663
ethereum,2020-11-01,True,False,absolute,0,False,False,98.45889873889035,11.88231282232917,0.9974911011463676,49224358,55,227,1089,0.0660543409791589,9.475707508992224
ethereum,2020-12-01,True,False,absolute,0,False,False,75.74672515279286,12.011317267368726,0.9975232844554576,50571732,63,246,1117,0.0528144975219457,9.413292623104834
ethereum,2021-01-01,True,False,absolute,0,False,False,76.63627482114806,11.947047667010764,0.9975468930580582,52064004,58,240,1048,0.0500080660586407,9.486921959213449
ethereum,2021-02-01,True,False,absolute,0,False,False,71.41460312579596,11.901169512434558,0.9974964382415048,53684415,59,243,947,0.0485485360392431,9.54937120123344
ethereum,2021-03-01,True,False,absolute,0,False,False,77.88806463278294,11.856699716986771,0.9972925802142252,55436809,56,233,928,0.0548530091644014,9.612316373732249
ethereum,2021-04-01,True,False,absolute,0,False,False,88.19988103202016,11.732656327093313,0.9971334768183256,56956392,43,215,879,0.0602213377114125,9.725338826686478
ethereum,2021-05-01,True,False,absolute,0,False,False,87.54949811714258,11.697723273251988,0.9970047497592274,58683114,41,206,866,0.0605335662726394,9.779418671163793
ethereum,2021-06-01,True,False,absolute,0,False,False,85.95079458909811,11.660709592176028,0.9968187431507224,60372491,38,197,847,0.0516819527917446,9.833456134869934
ethereum,2021-07-01,True,False,absolute,0,False,False,94.89720322987787,11.581348357179792,0.9968350412270156,60118364,33,188,823,0.0539432043944381,9.88424694877294
ethereum,2021-08-01,True,False,absolute,0,False,False,98.4699459414932,11.61825754957926,0.9966822341164876,59852549,33,187,837,0.0590674779199499,9.85423211458905
ethereum,2021-09-01,True,False,absolute,0,False,False,106.49220092719082,11.598967560794472,0.9965628697560142,61405390,31,183,832,0.0620542186285845,9.893216512417494
ethereum,2021-10-01,True,False,absolute,0,False,False,113.23148358651156,11.597803713514727,0.9965454402004126,63546898,33,188,838,0.0664265271467593,9.928303798484942
ethereum,2021-11-01,True,False,absolute,0,False,False,113.93245927226997,11.619332652141994,0.9963842672660204,66507616,31,186,841,0.0684868721771109,9.958919356813942
ethereum,2021-12-01,True,False,absolute,0,False,False,117.68303576626712,11.60539467642856,0.9962648304767616,69476788,32,183,832,0.0712933498072402,10.012256670762866
ethereum,2022-01-01,True,False,absolute,0,False,False,123.35453780964065,11.559682354536765,0.996238168296103,72087685,28,176,809,0.0743015711379901,10.080832550365184
ethereum,2022-02-01,True,False,absolute,0,False,False,131.45625498564408,11.562481328715265,0.9960287423221544,74619326,28,176,806,0.0776613244958097,10.113408760007596
ethereum,2022-03-01,True,False,absolute,0,False,False,129.52585722575023,11.563406444343528,0.9960115234563468,76510195,27,174,790,0.0806339023081216,10.137791983538124
ethereum,2022-04-01,True,False,absolute,0,False,False,135.18052011434116,11.582035069647896,0.9962245232456948,78375356,30,181,812,0.0914220918594321,10.148965145870193
ethereum,2022-05-01,True,False,absolute,0,False,False,149.28073513804665,11.562053732962006,0.9961679948690516,80261041,28,177,816,0.1001634138452236,10.18658994675526
ethereum,2022-06-01,True,False,absolute,0,False,False,158.96364854667405,11.542038416360448,0.9962323084244464,82083019,27,176,823,0.1052750570702681,10.222910332977998
ethereum,2022-07-01,True,False,absolute,0,False,False,159.77866318019483,11.595226591103726,0.9961484800479112,83634244,27,179,852,0.1070011178756036,10.204764990993889
ethereum,2022-08-01,True,False,absolute,0,False,False,161.97618745396267,11.578380907855127,0.99646349616554,85104272,28,172,850,0.108309952839034,10.233865710600318
ethereum,2022-09-01,True,False,absolute,0,False,False,167.62716249825456,11.601462765736915,0.9966332650947154,86030790,28,180,895,0.1097861274028995,10.228694606721309
ethereum,2022-10-01,True,False,absolute,0,False,False,182.3098387603138,11.511907202369432,0.9967249961257728,86812427,24,169,855,0.1150687158296361,10.299814316438136
ethereum,2022-11-01,True,False,absolute,0,False,False,191.7494161956301,11.478548366651912,0.9967179699248911,88890068,23,162,826,0.1199615116786526,10.346587536597768
ethereum,2022-12-01,True,False,absolute,0,False,False,200.1355741839593,11.714022705380934,0.9965877205574012,90652752,29,194,1010,0.1262527412707026,10.20300504137106
ethereum,2023-01-01,True,False,absolute,0,False,False,205.66222040324865,11.71309099334007,0.9968842916281409,92335109,31,196,1026,0.1295729278363652,10.222039007648403
ethereum,2023-02-01,True,False,absolute,0,False,False,218.72472945087975,11.650452865561569,0.9969304276919428,93440755,28,188,1010,0.1338178294820247,10.277359600316062
ethereum,2023-03-01,True,False,absolute,0,False,False,240.85650906883976,11.586083270443536,0.9969314187328426,95037177,25,182,995,0.1422531943578455,10.338917756977349
ethereum,2023-04-01,True,False,absolute,0,False,False,253.14097820164844,11.600408726280769,0.9969423557394678,96773504,26,186,1040,0.1471980674108568,10.347093193104264
ethereum,2023-05-01,True,False,absolute,0,False,False,292.94684805789643,11.465842443426622,0.996969785578275,98390947,21,172,997,0.1600698692309899,10.456942992767774
ethereum,2023-06-01,True,False,absolute,0,False,False,387.0087695329633,11.18269133775859,0.9970029120412776,100131222,14,145,851,0.188418717752157,10.670741132010708
ethereum,2023-07-01,True,False,absolute,0,False,False,455.557759046307,11.03950247135644,0.997080449935519,101993548,10,135,825,0.2064729118069282,10.788420100607558
ethereum,2023-08-01,True,False,absolute,0,False,False,511.4911433532797,10.917252526401333,0.9971093293852328,103765265,8,127,791,0.2198466649207989,10.890379030855488
litecoin,2013-01-01,True,False,absolute,0,False,False,107.89916413159035,8.698526102322885,0.9752622343077244,40355,19,55,127,0.0663257970017648,4.576111738910164
litecoin,2013-02-01,True,False,absolute,0,False,False,100.20163170457268,8.806160856535344,0.9739525622421348,42349,21,60,131,0.0625166865284005,4.549734517792589
litecoin,2013-03-01,True,False,absolute,0,False,False,70.25595378381934,8.91234452542495,0.9757450122451572,44791,25,62,133,0.0391905959241825,4.532196025382304
litecoin,2013-04-01,True,False,absolute,0,False,False,73.54428430212997,9.131158105932668,0.9791231582111782,52878,26,70,169,0.0496809094058405,4.546506155948234
litecoin,2013-05-01,True,False,absolute,0,False,False,65.52561138542113,9.56879487913554,0.980262980682002,84816,29,80,231,0.0406309865507856,4.7156562913928335
litecoin,2013-06-01,True,False,absolute,0,False,False,84.13866002201719,9.882591692669637,0.976253177443172,108300,31,100,296,0.0661498892417024,4.742569864585244
litecoin,2013-07-01,True,False,absolute,0,False,False,192.18393145455696,9.688860715530184,0.9775436487501314,116689,24,98,329,0.1261121624145349,4.9514610672421115
litecoin,2013-08-01,True,False,absolute,0,False,False,175.3223692287099,9.844576635241191,0.9774768643087388,125376,27,109,364,0.1204558985538177,4.915331962776786
litecoin,2013-09-01,True,False,absolute,0,False,False,142.67863078775315,9.963000179592497,0.977894073791816,132624,27,110,387,0.1055803170344675,4.88944785142358
litecoin,2013-10-01,True,False,absolute,0,False,False,131.3867275620667,10.179987066456524,0.9757089645547912,141108,31,131,445,0.1014054739794308,4.801051500359685
litecoin,2013-11-01,True,False,absolute,0,False,False,149.55994451289035,10.119257267148418,0.9780252577231682,146789,29,138,446,0.1106739300123798,4.882616816391603
litecoin,2013-12-01,True,False,absolute,0,False,False,193.1586578988233,9.991769786363058,0.9752829436270576,191523,17,100,437,0.1000071586811098,5.236996128607843
litecoin,2014-01-01,True,False,absolute,0,False,False,157.11540848896854,10.52277073443495,0.9711549719406792,286465,20,137,606,0.0858984516421765,5.271542777374113
litecoin,2014-02-01,True,False,absolute,0,False,False,183.37246618343391,10.64294282544576,0.9680821870301676,338177,20,154,681,0.0915995594991401,5.354198893724346
litecoin,2014-03-01,True,False,absolute,0,False,False,335.36890418175005,10.22108313983578,0.971574135164358,362527,11,132,667,0.1377942732324887,5.716139272610137
litecoin,2014-04-01,True,False,absolute,0,False,False,286.03206290222124,10.398122100077297,0.9726838966227548,396945,14,153,719,0.1219086265832817,5.684123994237843
litecoin,2014-05-01,True,False,absolute,0,False,False,262.30138026237057,10.44533399855835,0.9734938882513128,412423,14,147,722,0.1144751939242449,5.689650989567507
litecoin,2014-06-01,True,False,absolute,0,False,False,248.03231954684335,10.39713373368228,0.974750121999812,421229,15,124,643,0.110842839390727,5.7441879743669135
litecoin,2014-07-01,True,False,absolute,0,False,False,261.09511032425286,10.230065903086237,0.974373587086946,387249,13,103,579,0.1175332616293314,5.775881838290173
litecoin,2014-08-01,True,False,absolute,0,False,False,292.16621642386536,9.93856546692548,0.9759546403774086,307140,8,86,516,0.1301962362414957,5.746170316461804
litecoin,2014-09-01,True,False,absolute,0,False,False,278.5934256948882,9.916381541617271,0.9768989098021438,313566,10,78,462,0.1264855957446698,5.782253236291949
litecoin,2014-10-01,True,False,absolute,0,False,False,277.7188585892561,9.725957383020711,0.9774000842287848,306954,7,54,406,0.1230282632137583,5.892933239924619
litecoin,2014-11-01,True,False,absolute,0,False,False,267.6839730753406,9.68484487404155,0.978424819497657,313381,8,48,383,0.1197110021004485,5.942152063077358
litecoin,2014-12-01,True,False,absolute,0,False,False,277.517582730646,9.631203458297922,0.9785946798040692,312432,7,47,387,0.116597495061565,5.976300601960632
litecoin,2015-01-01,True,False,absolute,0,False,False,356.5710101051872,9.505642821815794,0.9792606835168842,314245,7,45,357,0.1590836834265957,6.069118694071119
litecoin,2015-02-01,True,False,absolute,0,False,False,357.4685918322608,9.56701288823084,0.9807213990779888,338060,8,51,376,0.1552500206426729,6.099630663637812
litecoin,2015-03-01,True,False,absolute,0,False,False,341.5850255339626,9.619203775881267,0.9826831577786572,363664,9,58,388,0.1518831536275781,6.136461666935774
litecoin,2015-04-01,True,False,absolute,0,False,False,107.44855608205008,10.584528036725525,0.983130638974665,374845,56,131,436,0.092677685784652,5.497632119977272
litecoin,2015-05-01,True,False,absolute,0,False,False,105.72231687902992,10.558997359361571,0.9835541421096926,379346,54,130,431,0.0906125567208458,5.527264747169063
litecoin,2015-06-01,True,False,absolute,0,False,False,107.98927518709364,10.451589022926548,0.984034373967584,389589,45,115,403,0.0885784583479206,5.628358152661657
litecoin,2015-07-01,True,False,absolute,0,False,False,117.56768045301264,10.369458600842028,0.9841211792410024,392080,37,111,409,0.086675622310682,5.691660186500278
litecoin,2015-08-01,True,False,absolute,0,False,False,135.7730754560545,10.173639579402478,0.9852584537349393,397243,33,104,341,0.0847763507282656,5.840473872585751
litecoin,2015-09-01,True,False,absolute,0,False,False,149.3876458842788,10.112685378302125,0.9855362979959292,405384,31,104,330,0.0831752540412578,5.903010687168531
litecoin,2015-10-01,True,False,absolute,0,False,False,140.72241442238422,10.165467545482672,0.985732241309636,409171,35,108,330,0.0823105788146109,5.87572327232137
litecoin,2015-11-01,True,False,absolute,0,False,False,152.37254526487646,10.026711955090985,0.9864170493916752,417462,28,101,293,0.0814547385730049,5.9919616791818315
litecoin,2015-12-01,True,False,absolute,0,False,False,155.6303824530632,10.001792493853207,0.9867954186440432,425051,27,101,289,0.0806550610448015,6.0272501730252195
litecoin,2016-01-01,True,False,absolute,0,False,False,160.57892775229672,9.99261477130512,0.9869110487191896,432086,27,102,300,0.0798211588769321,6.050027166370235
litecoin,2016-02-01,True,False,absolute,0,False,False,154.8747627039153,10.013966896228462,0.9869311121703316,439548,23,98,305,0.0790230756604975,6.052349284802652
litecoin,2016-03-01,True,False,absolute,0,False,False,157.95578211965145,9.973039076996589,0.9875450508449048,445085,24,99,295,0.0802636059326802,6.093236636293653
litecoin,2016-04-01,True,False,absolute,0,False,False,160.04139641463988,10.005525408056531,0.9876844605023198,443675,28,104,300,0.0861136442227967,6.067545864799405
litecoin,2016-05-01,True,False,absolute,0,False,False,167.26419224933497,9.878086903977843,0.9883006275339888,457731,19,95,276,0.0853053019911857,6.187068867481189
litecoin,2016-06-01,True,False,absolute,0,False,False,195.0382301447869,9.627349514995773,0.9888035739669008,462271,11,80,240,0.0784108188671697,6.370736405563254
litecoin,2016-07-01,True,False,absolute,0,False,False,173.47934031418814,9.819295467855458,0.9887209408297526,453882,17,94,274,0.0888662466153806,6.21937556269242
litecoin,2016-08-01,True,False,absolute,0,False,False,190.2470440871944,9.777943810629075,0.988843165230848,453327,16,91,272,0.1014747402449347,6.246814814349015
litecoin,2016-09-01,True,False,absolute,0,False,False,164.95805898049403,10.018530111392526,0.9889009486833312,456132,26,106,349,0.1005999585220715,6.086221620236605
litecoin,2016-10-01,True,False,absolute,0,False,False,170.26163903525892,9.919845068547197,0.9890969190723596,455127,21,100,311,0.1021930968077152,6.152419139023208
litecoin,2016-11-01,True,False,absolute,0,False,False,187.05057257431653,9.762009371185544,0.9895565902601235,460812,16,93,269,0.1078586984578074,6.274236157468367
litecoin,2016-12-01,True,False,absolute,0,False,False,213.17444111744223,9.727574066773077,0.9897142066799344,462124,17,95,265,0.1225240914743675,6.300947994262689
litecoin,2017-01-01,True,False,absolute,0,False,False,199.41535826440384,9.657851363133256,0.9899816864568136,461997,16,87,243,0.1146385125379855,6.349001233908288
litecoin,2017-02-01,True,False,absolute,0,False,False,97.97005747189266,10.107790281290548,0.989870722469406,472504,32,112,298,0.0604967935423848,6.059615156299003
litecoin,2017-03-01,True,False,absolute,0,False,False,96.4675064621102,10.182823095782004,0.9896494113387928,476496,31,113,336,0.0600095035622324,6.016019488511585
litecoin,2017-04-01,True,False,absolute,0,False,False,90.5812013249185,10.301213228859702,0.988712481850566,474718,32,114,343,0.0594869764489022,5.930219316559353
litecoin,2017-05-01,True,False,absolute,0,False,False,135.02608238085784,10.05036615483628,0.9877324517737708,488814,20,92,300,0.0786176540769031,6.133354364172523
litecoin,2017-06-01,True,False,absolute,0,False,False,141.08028015344138,9.829361390907255,0.9883554957919836,527439,16,75,232,0.0778890775615921,6.362594363037772
litecoin,2017-07-01,True,False,absolute,0,False,False,108.56704654166876,10.294353947066291,0.986405682706415,622359,19,83,373,0.0675856937795948,6.205769961546482
litecoin,2017-08-01,True,False,absolute,0,False,False,85.92715904623378,10.678307525945824,0.9835345052063952,704724,23,95,486,0.0510924293977182,6.0639227610226385
litecoin,2017-09-01,True,False,absolute,0,False,False,72.77325077800542,10.840305236537532,0.9814117225117795,799404,24,96,490,0.0440400719470664,6.077694717883528
litecoin,2017-10-01,True,False,absolute,0,False,False,52.54552271650586,11.19617899707205,0.9806072903351628,934864,28,106,727,0.0314070465188699,5.987556438292679
litecoin,2017-11-01,True,False,absolute,0,False,False,49.39668428893478,11.322276976222163,0.9806295643500296,1047915,30,128,734,0.0311417273475909,6.014308670120599
