ledger,snapshot_date,no_clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
bitcoin_cash,2022-04-01,True,False,percentage,0,False,True,40.759370277167164,13.209354123743774,0.9929035543873174,12931120,100,568,4083,0.04857522525646514,7.218959378019736
bitcoin_cash,2022-05-01,True,False,percentage,0,False,True,46.485768237081906,13.146588505003654,0.9926826671529944,12568906,94,555,4100,0.04834682672415752,7.234037769686864
bitcoin_cash,2022-06-01,True,False,percentage,0,False,True,55.575938242067934,12.875302000017028,0.9922009196245609,10891054,77,419,3435,0.04956963694354274,7.2787005312905455
bitcoin_cash,2022-07-01,True,False,percentage,0,False,True,61.98169859325857,12.981299211568027,0.9924825923120004,11499590,83,497,3961,0.06373834633446457,7.259633896426642
bitcoin_cash,2022-08-01,True,False,percentage,0,False,True,63.30384565188801,13.00901475468871,0.9920712297515322,11039007,85,516,4072,0.06611868056186786,7.199510056908577
bitcoin_cash,2022-09-01,True,False,percentage,0,False,True,62.69237904819548,13.004989336067123,0.9921001060500863,11094172,86,509,3989,0.06532062185766101,7.207281373662191
bitcoin_cash,2022-10-01,True,False,percentage,0,False,True,59.06991909423777,13.017780989269959,0.9920842122711303,11081769,87,501,3957,0.06258417984115973,7.197296445550234
bitcoin_cash,2022-11-01,True,False,percentage,0,False,True,59.90093696284516,12.99035848847925,0.9920617686718868,11002657,86,487,3861,0.06280891591379119,7.209132361758126
bitcoin_cash,2022-12-01,True,False,percentage,0,False,True,55.536516069247924,13.051282209550612,0.9914405591378677,10301210,90,517,4034,0.059571713062584845,7.10096967336122
bitcoin_cash,2023-01-01,True,False,percentage,0,False,True,53.525526849924425,13.124376033977239,0.9921565844612112,11430656,96,555,4328,0.05927920107684344,7.154428048744397
bitcoin_cash,2023-02-01,True,False,percentage,0,False,True,54.99280840399355,13.105432560443361,0.992249659060437,11485925,93,546,4363,0.0609779749392118,7.172386600100105
bitcoin_cash,2023-03-01,True,False,percentage,0,False,True,56.78085387892608,13.10546387005304,0.9920234251239036,11189210,92,553,4444,0.06319547035965559,7.146172485637466
bitcoin_cash,2023-04-01,True,False,percentage,0,False,True,61.145962286672514,13.116294300754829,0.9920507435565301,11149712,95,585,4495,0.06744897018770663,7.1351284077217745
bitcoin_cash,2023-05-01,True,False,percentage,0,False,True,64.97550516231018,13.010125379077463,0.9920356670265821,11094024,81,538,4313,0.06838839754867025,7.2037084138550265
bitcoin_cash,2023-06-01,True,False,percentage,0,False,True,64.73824586703489,13.022147433014206,0.9964308927012898,25377114,81,541,4334,0.06787750809988248,8.023010794969045
bitcoin_cash,2023-07-01,True,False,percentage,0,False,True,78.09191364728831,12.958853145942696,0.9964256161354013,25428781,78,517,4232,0.07812541327632935,8.06891707276851
bitcoin_cash,2023-08-01,True,False,percentage,0,False,True,68.87077017130221,12.891575887720698,0.9966640679808602,25485465,72,480,3975,0.069294426011817,8.117776854829726
bitcoin_cash,2023-09-01,True,False,percentage,0,False,True,69.44928555049172,12.883635061401318,0.9966701162039614,25541334,73,459,3920,0.06994745422740473,8.125470923044634
bitcoin_cash,2023-10-01,True,False,percentage,0,False,True,66.70412937036365,12.86831997681659,0.9966843168584237,25530197,72,440,3828,0.06769791684240827,8.13565051173907
bitcoin_cash,2023-11-01,True,False,percentage,0,False,True,64.95994948863118,12.863959107341628,0.9967247927568087,25773048,73,440,3788,0.06572565858214173,8.148140666998913
dogecoin,2015-01-01,True,False,percentage,0,False,True,160.6638911023774,10.861852124374556,0.9892111565493157,1120008,32,247,1228,0.10136856657459095,6.133851526468007
dogecoin,2015-02-01,True,False,percentage,0,False,True,157.87504634636056,10.908245382094565,0.9902577936341146,1271418,35,257,1255,0.10068088411279484,6.227846636491606
dogecoin,2015-03-01,True,False,percentage,0,False,True,212.52624541402741,10.707299995300218,0.9907537418013477,1286822,28,241,1181,0.12550158136089354,6.38054557993058
dogecoin,2015-04-01,True,False,percentage,0,False,True,204.96350056051156,10.765597152559568,0.9908553395006032,1306120,32,252,1193,0.1249949590406483,6.355857188109886
dogecoin,2015-05-01,True,False,percentage,0,False,True,193.66770757274256,10.813361884815468,0.9912737535320891,1338542,37,251,1146,0.12451087328947577,6.347790178179376
dogecoin,2015-06-01,True,False,percentage,0,False,True,244.31338162319634,10.701519910992024,0.9923097266802011,1505425,35,250,1122,0.1440999679351198,6.541728841659208
dogecoin,2015-07-01,True,False,percentage,0,False,True,283.9234651004916,10.633801844384358,0.9923621079821288,1511799,35,234,1091,0.1585543289746929,6.593833971944788
dogecoin,2015-08-01,True,False,percentage,0,False,True,281.91205840547326,10.629994596070443,0.9924548187792582,1530092,34,235,1082,0.15792114826841258,6.609272646394407
dogecoin,2015-09-01,True,False,percentage,0,False,True,345.8020052535887,10.429506732922547,0.9927423610269825,1535054,27,207,1005,0.1771423369464402,6.752460780958678
dogecoin,2015-10-01,True,False,percentage,0,False,True,343.8277588800702,10.41094858132886,0.992756246825777,1546160,25,200,980,0.17645723411689151,6.773405996478167
dogecoin,2015-11-01,True,False,percentage,0,False,True,340.89345272647836,10.441571798427566,0.9927285689348625,1548976,26,208,1022,0.17571804271746727,6.755044709040903
dogecoin,2015-12-01,True,False,percentage,0,False,True,338.5336592777299,10.415727339359583,0.9927894932473383,1561400,25,196,983,0.17500658185795437,6.781921277279757
dogecoin,2016-01-01,True,False,percentage,0,False,True,335.4581062942205,10.459697500660461,0.9928185874306035,1577493,26,205,1044,0.1742744312038608,6.762561229289721
dogecoin,2016-02-01,True,False,percentage,0,False,True,277.2464206597607,10.19445240552448,0.993136485927407,1586729,14,148,826,0.12639297678858397,6.953295416323825
dogecoin,2016-03-01,True,False,percentage,0,False,True,280.41681025815495,10.001854196396192,0.993383181175325,1583310,10,113,684,0.12590488546862585,7.085496565311957
dogecoin,2016-04-01,True,False,percentage,0,False,True,364.14829538547923,9.761062721446445,0.99345132046396,1587915,6,97,635,0.13261934274483217,7.256343255737339
dogecoin,2016-05-01,True,False,percentage,0,False,True,318.8101345990649,9.858032552440331,0.9935200300195496,1607829,9,92,642,0.13209198235288794,7.202392808293389
dogecoin,2016-06-01,True,False,percentage,0,False,True,266.931269796029,9.987222923285668,0.9935917528377721,1619154,13,95,625,0.13155263766788983,7.120757560579356
dogecoin,2016-07-01,True,False,percentage,0,False,True,268.4334508211959,9.94803342714207,0.9936161850542385,1623024,9,90,644,0.13103408467844024,7.151329163892236
dogecoin,2016-08-01,True,False,percentage,0,False,True,241.02864892718983,10.103855473881241,0.9935993634338738,1644895,13,104,680,0.1305019636330324,7.05744646034833
dogecoin,2016-09-01,True,False,percentage,0,False,True,263.4450916891944,9.922069354848178,0.9937912671789527,1657907,11,85,536,0.13847972555175414,7.192230703875183
dogecoin,2016-10-01,True,False,percentage,0,False,True,282.66249647909723,9.817546171738474,0.9938899267772602,1661887,10,78,487,0.14524618578202644,7.268008317328815
dogecoin,2016-11-01,True,False,percentage,0,False,True,317.12689854667775,9.723901291552664,0.9939151725194982,1670044,9,74,464,0.15689009529087927,7.338703014987924
dogecoin,2016-12-01,True,False,percentage,0,False,True,298.59627721817867,9.772246303408714,0.9939472642366526,1673200,10,76,465,0.15108047259916016,7.307977153441229
dogecoin,2017-01-01,True,False,percentage,0,False,True,276.26807098592514,9.815848333502538,0.9939918566726897,1676520,12,74,423,0.14997090519323386,7.280599848938149
dogecoin,2017-02-01,True,False,percentage,0,False,True,271.9764838735906,9.808716264619516,0.9940119441134013,1651042,12,74,406,0.14865353288352048,7.271520019307777
dogecoin,2017-03-01,True,False,percentage,0,False,True,259.03205934759967,9.81670377115465,0.9940437864198802,1661724,13,74,385,0.14416061014586956,7.27324304140627
dogecoin,2017-04-01,True,False,percentage,0,False,True,245.38733970377294,9.917740990445532,0.9940209075316118,1675948,14,85,423,0.13991525318091227,7.212563319234343
