ledger,date,clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
ethereum,2022-10-01,True,False,percentage,0.5,False,False,182.34792003453575,11.509002994527767,0.9937067154791364,43406213,24,169,854,0.1150807331030943,9.60868016906147
ethereum,2022-11-01,True,False,percentage,0.5,False,False,191.788808199644,11.475683336941566,0.9936881450532355,44445034,23,162,825,0.1199738331803847,9.655426242685405
ethereum,2022-12-01,True,False,percentage,0.5,False,False,200.17584472360713,11.711234516587227,0.9934224125134208,45326376,29,194,1009,0.1262654426861027,9.51179048628009
ethereum,2023-01-01,True,False,percentage,0.5,False,False,205.70373148149093,11.710291905995104,0.9940163386181528,46167554,31,195,1025,0.1295860037439947,9.53083199672228
ethereum,2023-02-01,True,False,percentage,0.5,False,False,218.7685595948154,11.64766427041484,0.9941070611091622,46720377,28,188,1009,0.1338312366554268,9.586145317097309
ethereum,2023-03-01,True,False,percentage,0.5,False,False,240.90580451451177,11.583228654803117,0.9941144951173306,47518588,25,182,994,0.1422677508996121,9.647749235034764
ethereum,2023-04-01,True,False,percentage,0.5,False,False,253.19379697947065,11.597499864672722,0.994141389276573,48386752,26,186,1039,0.1472134233132737,9.655962282386565
ethereum,2023-05-01,True,False,percentage,0.5,False,False,293.0089126547311,11.462873797009516,0.994200430217754,49195473,21,172,996,0.1600868247738879,9.765853511281696
ethereum,2023-06-01,True,False,percentage,0.5,False,False,387.0922604350176,11.17963772274734,0.9942715528812628,50065611,14,144,850,0.1884390408062537,9.97971055608282
ethereum,2023-07-01,True,False,percentage,0.5,False,False,455.6551167246504,11.036457179193064,0.9944244081167288,50996774,10,135,825,0.2064949733886681,10.097383756835097
ethereum,2023-08-01,True,False,percentage,0.5,False,False,511.601136209118,10.91417312884976,0.9944839007864016,51882632,8,127,791,0.2198703019504561,10.199366316675068
litecoin,2013-01-01,True,False,percentage,0.5,False,False,107.9012640356808,8.698300697945998,0.9505479845096052,20177,19,55,127,0.0663264424059449,3.8830960163697026
litecoin,2013-02-01,True,False,percentage,0.5,False,False,100.20376554164493,8.805916564530515,0.9479306088006616,21174,21,60,131,0.0625173521847901,3.856733053951984
litecoin,2013-03-01,True,False,percentage,0.5,False,False,70.25743298171821,8.912103096960381,0.951515422888788,22395,25,62,133,0.0391910084895489,3.839193864127116
litecoin,2013-04-01,True,False,percentage,0.5,False,False,73.5460188726857,9.130887666570787,0.958277029507116,26439,26,70,169,0.0496814952742016,3.8535464296732176
litecoin,2013-05-01,True,False,percentage,0.5,False,False,65.5289917560777,9.568226134355363,0.9605928864743648,42408,29,80,231,0.0406320345839618,4.022903334676651
litecoin,2013-06-01,True,False,percentage,0.5,False,False,84.14670943284419,9.88159433482912,0.952623605071241,54150,31,100,296,0.0661530533933738,4.050113999803301
litecoin,2013-07-01,True,False,percentage,0.5,False,False,192.20128295894796,9.687897215657308,0.955199583174975,58344,24,98,329,0.1261178553630104,4.258973164074708
litecoin,2013-08-01,True,False,percentage,0.5,False,False,175.3392591809357,9.84355602266838,0.9550737055840656,62688,27,109,364,0.1204617005671956,4.222892216947052
litecoin,2013-09-01,True,False,percentage,0.5,False,False,142.69245873119576,9.96197469710364,0.955909264488032,66312,27,110,387,0.1055854331592523,4.197011481165262
litecoin,2013-10-01,True,False,percentage,0.5,False,False,131.40002758634867,10.178925752364687,0.9515441920433564,70554,31,131,445,0.1014106063898215,4.108639966670701
litecoin,2013-11-01,True,False,percentage,0.5,False,False,149.5728320072248,10.118330866193938,0.9561611956315704,73394,29,137,446,0.1106786982642411,4.190104955515856
litecoin,2013-12-01,True,False,percentage,0.5,False,False,193.21541787120896,9.988907194466512,0.9509028432146712,95761,17,100,437,0.1000218512336542,4.545827924234823
litecoin,2014-01-01,True,False,percentage,0.5,False,False,157.31453080248232,10.511888270920412,0.9437090833230593,143232,20,137,604,0.0859528667125929,4.585935254883734
litecoin,2014-02-01,True,False,percentage,0.5,False,False,183.7104691770084,10.62752103248537,0.9381886676280408,169088,20,153,677,0.0916839415489195,4.671738328428143
litecoin,2014-03-01,True,False,percentage,0.5,False,False,335.8471360910077,10.208474904700244,0.9447275386805106,181263,11,131,664,0.1378924847195368,5.031728696267322
litecoin,2014-04-01,True,False,percentage,0.5,False,False,286.3629317325605,10.387713204301678,0.9466577471040352,198472,14,153,717,0.12197911538448,4.998189191195608
litecoin,2014-05-01,True,False,percentage,0.5,False,False,262.54764902130825,10.436721869467377,0.9480406230462084,206211,14,147,720,0.1145289203941237,5.002470857304977
litecoin,2014-06-01,True,False,percentage,0.5,False,False,248.22144376000156,10.38997349782253,0.9503619358983784,210614,15,123,641,0.1108850900801335,5.056001517102544
litecoin,2014-07-01,True,False,percentage,0.5,False,False,261.34163528011834,10.22135356704897,0.9498043936038768,193624,13,103,578,0.117588735764252,5.088771006570474
litecoin,2014-08-01,True,False,percentage,0.5,False,False,292.3323102915701,9.93309309240412,0.952552788113482,153570,8,86,515,0.1302332386823023,5.056816296879853
litecoin,2014-09-01,True,False,percentage,0.5,False,False,278.73385912511486,9.911462324335512,0.9543712392962634,156783,10,78,461,0.1265174711735306,5.092515797313986
litecoin,2014-10-01,True,False,percentage,0.5,False,False,277.86963115597524,9.72065049257832,0.9554163468003076,153477,7,53,405,0.1230616544859523,5.203464515505254
litecoin,2014-11-01,True,False,percentage,0.5,False,False,267.7961107970221,9.68065367161064,0.9573261438567784,156690,8,47,382,0.1197360740432074,5.251906811639641
litecoin,2014-12-01,True,False,percentage,0.5,False,False,277.63239988914984,9.627055372999296,0.9576589795099528,156216,7,47,387,0.1166216124697496,5.286028655032772
litecoin,2015-01-01,True,False,percentage,0.5,False,False,356.70387365790555,9.501855993961875,0.9589440243478768,157122,7,45,356,0.1591133191167336,5.3785931603312305
litecoin,2015-02-01,True,False,percentage,0.5,False,False,357.54854593168704,9.5646519455164,0.9616970865897516,169030,8,51,376,0.1552673818629268,5.408119963875488
litecoin,2015-03-01,True,False,percentage,0.5,False,False,341.633185042712,9.617662621637075,0.9655275176529012,181832,9,58,388,0.1518938601278605,5.444382733075758
litecoin,2015-04-01,True,False,percentage,0.5,False,False,107.46210307172883,10.583193014091025,0.9664065074695276,187422,56,131,436,0.0926835279484881,4.8054076387975915
litecoin,2015-05-01,True,False,percentage,0.5,False,False,105.73514004850904,10.557706725543472,0.9672482087956972,189673,54,130,431,0.090618051799944,4.835012165809168
litecoin,2015-06-01,True,False,percentage,0.5,False,False,108.00180330009002,10.450338990056164,0.9682033764760776,194794,45,115,403,0.0885835963062389,4.93607486204228
litecoin,2015-07-01,True,False,percentage,0.5,False,False,117.58119363580346,10.368214975888948,0.9683756127653133,196040,37,111,409,0.0866806033986219,4.999375021049003
litecoin,2015-08-01,True,False,percentage,0.5,False,False,135.78753086586363,10.172467660253735,0.9706410409713891,198621,33,104,341,0.0847808635681489,5.148136487137666
litecoin,2015-09-01,True,False,percentage,0.5,False,False,149.40270302890596,10.111564790955164,0.9711909016078696,202692,31,104,330,0.0831794456539096,5.210640238567481
litecoin,2015-10-01,True,False,percentage,0.5,False,False,140.73650721644975,10.164355230981275,0.9715820829429088,204585,35,108,330,0.0823147002511909,5.183344645468636
litecoin,2015-11-01,True,False,percentage,0.5,False,False,152.38729412784912,10.025623733752042,0.9729486459383744,208731,28,101,293,0.0814586806733251,5.299568796206678
litecoin,2015-12-01,True,False,percentage,0.5,False,False,155.64509962666966,10.000724496745974,0.9737029582418028,212525,27,101,289,0.0806588745240524,5.33484091900281
litecoin,2016-01-01,True,False,percentage,0.5,False,False,160.5943580956481,9.99152876027612,0.973936195558376,216043,27,102,300,0.0798249938704847,5.357632751260112
litecoin,2016-02-01,True,False,percentage,0.5,False,False,154.88809667544717,10.012985444563476,0.9739648863642172,219774,23,98,305,0.0790264773405143,5.359882394708031
litecoin,2016-03-01,True,False,percentage,0.5,False,False,157.96831787642031,9.972126685673036,0.9751849246961312,222542,24,99,295,0.0802667908274366,5.40071963046125
litecoin,2016-04-01,True,False,percentage,0.5,False,False,160.05470395082548,10.004574392190898,0.9754681124298912,221837,28,104,300,0.086117224348457,5.37505562428163
litecoin,2016-05-01,True,False,percentage,0.5,False,False,167.2769394893326,9.87720249800851,0.9766926468899766,228865,19,95,276,0.0853085524969643,5.494532525739745
litecoin,2016-06-01,True,False,percentage,0.5,False,False,195.0519749789005,9.626516454689618,0.9776922986745348,231135,11,80,240,0.0784135817221896,5.678164495199734
litecoin,2016-07-01,True,False,percentage,0.5,False,False,173.49218051358736,9.818432350744311,0.9775309873603608,226941,17,94,274,0.0888695353044097,5.526826649347287
litecoin,2016-08-01,True,False,percentage,0.5,False,False,190.26167770230333,9.777047341014413,0.9777789372110294,226663,16,91,272,0.1014786428383889,5.554286813262431
litecoin,2016-09-01,True,False,percentage,0.5,False,False,164.97064096469913,10.01764889617673,0.9778939996295164,228066,26,106,349,0.1006037950213734,5.393685251509609
litecoin,2016-10-01,True,False,percentage,0.5,False,False,170.2744117005739,9.91897403559926,0.9782843220813788,227563,21,100,310,0.1021969298899997,5.459873515285951
litecoin,2016-11-01,True,False,percentage,0.5,False,False,187.06424204697203,9.76115217233732,0.9792016847096544,230406,16,93,269,0.1078626394898524,5.581683141856444
litecoin,2016-12-01,True,False,percentage,0.5,False,False,213.18992082542755,9.72672101266442,0.9795162228397584,231062,17,95,265,0.1225285399502751,5.608392105737085
litecoin,2017-01-01,True,False,percentage,0.5,False,False,199.4303106209742,9.65697001135449,0.980053904459139,230998,16,87,243,0.1146428103107473,5.656462795335171
litecoin,2017-02-01,True,False,percentage,0.5,False,False,97.9770739263997,10.106959703469114,0.9798283835793816,236252,32,112,298,0.0604989598440688,5.367043688438886
litecoin,2017-03-01,True,False,percentage,0.5,False,False,96.47464452898288,10.181969132608236,0.9793886436273924,238248,31,113,336,0.0600117237083801,5.323464230126078
litecoin,2017-04-01,True,False,percentage,0.5,False,False,90.5881635453176,10.300334479301124,0.9775176799427197,237359,32,114,342,0.0594892625384952,5.237681238786219
litecoin,2017-05-01,True,False,percentage,0.5,False,False,135.03764930281685,10.049382567583574,0.9755676155641448,244407,20,92,300,0.0786210213700181,5.440888954346575
litecoin,2017-06-01,True,False,percentage,0.5,False,False,141.09410866166604,9.828232915718154,0.976827407932452,263719,16,75,232,0.0778928947618167,5.670227485911959
litecoin,2017-07-01,True,False,percentage,0.5,False,False,108.5823842651816,10.292792276250498,0.9729757515206215,311179,19,83,373,0.067590467668779,5.513703641917123
litecoin,2017-08-01,True,False,percentage,0.5,False,False,85.94126471047544,10.676535978392725,0.9672576299121768,352362,23,95,486,0.051096622851308,5.372003523648379
litecoin,2017-09-01,True,False,percentage,0.5,False,False,72.78959223176354,10.837944167308793,0.9630777882347028,399702,24,95,489,0.0440450163355909,5.386184105832531
litecoin,2017-10-01,True,False,percentage,0.5,False,False,52.5575511724061,11.193795599869736,0.961472493713176,467432,28,106,726,0.0314106410847458,5.296061302793856
litecoin,2017-11-01,True,False,percentage,0.5,False,False,49.40544400869532,11.320386969001628,0.9614604904001106,523957,30,128,733,0.0311444884714378,5.32247058845208
litecoin,2017-12-01,True,False,percentage,0.5,False,False,46.05139397786846,11.6428759403527,0.955809431839487,654107,31,141,1003,0.0262640763822541,5.3207995939564245
litecoin,2018-01-01,True,False,percentage,0.5,False,False,44.34929494771172,11.719112571556089,0.9600577497219108,1044590,31,114,944,0.0164446722050845,5.736065184249938
litecoin,2018-02-01,True,False,percentage,0.5,False,False,43.13199909347485,11.886231352173189,0.9578528949265466,1170429,31,123,1140,0.0163110970010127,5.733973157006473
litecoin,2018-03-01,True,False,percentage,0.5,False,False,37.751067166007594,12.270812075264152,0.95302539903438,1250848,37,184,1692,0.0161900923269251,5.533853486119383
litecoin,2018-04-01,True,False,percentage,0.5,False,False,40.38705356893307,12.101076168886722,0.9588072046144354,1311971,33,162,1420,0.0160554189546093,5.699214316335661
litecoin,2018-05-01,True,False,percentage,0.5,False,False,41.27784747669005,12.132530393349915,0.9600840972733518,1402044,33,169,1489,0.0193393801780479,5.743812494609776
litecoin,2018-06-01,True,False,percentage,0.5,False,False,40.85776830465854,12.23234566361247,0.959335748601827,1441861,34,183,1706,0.0195795569634045,5.702629289889341
litecoin,2018-07-01,True,False,percentage,0.5,False,False,40.088117512506976,12.204326678171006,0.9605563983855884,1485870,34,174,1623,0.0192925368713534,5.752116389669722
litecoin,2018-08-01,True,False,percentage,0.5,False,False,39.816995258232886,12.205460301832078,0.9616910678202724,1553526,34,173,1605,0.0183148304615901,5.795857348410337
litecoin,2018-09-01,True,False,percentage,0.5,False,False,38.85988895969839,12.217894329849171,0.9626955618730846,1607709,35,173,1574,0.0166203463742457,5.8215217351001325
litecoin,2018-10-01,True,False,percentage,0.5,False,False,38.24867573064783,12.243736444503426,0.9628699300036148,1635882,37,171,1612,0.0175441296937555,5.820981270352708
litecoin,2018-11-01,True,False,percentage,0.5,False,False,38.49335118270049,12.252257074418928,0.9599738396251866,1504917,37,174,1648,0.0196553560017398,5.731630858544492
litecoin,2018-12-01,True,False,percentage,0.5,False,False,23.827973261844143,12.509065741869197,0.9570544500989348,1399709,60,202,1665,0.0186509488521015,5.481151265449655
litecoin,2019-01-01,True,False,percentage,0.5,False,False,23.04687592203243,12.511048223458475,0.9517886928436348,1259553,62,196,1629,0.0182984668136657,5.374269652151282
litecoin,2019-02-01,True,False,percentage,0.5,False,False,26.174356396672145,12.439613270758754,0.9520586322850344,1276503,59,185,1551,0.0227802914069955,5.4371519999289815
litecoin,2019-03-01,True,False,percentage,0.5,False,False,24.3727586556127,12.464925511104234,0.9532895073321512,1311131,60,187,1559,0.0179369196317439,5.44637270757373
litecoin,2019-04-01,True,False,percentage,0.5,False,False,25.127063549723164,12.433042078993848,0.9544525238941725,1334945,60,183,1490,0.0200728703305532,5.486472587649449
litecoin,2019-05-01,True,False,percentage,0.5,False,False,26.37818339018985,12.400269031133234,0.956049654405483,1377960,59,177,1427,0.0230324902275349,5.540903185422326
litecoin,2019-06-01,True,False,percentage,0.5,False,False,28.712374792014124,12.36866765699059,0.9562311608005868,1431445,58,171,1409,0.0248012193054888,5.600887867810883
litecoin,2019-07-01,True,False,percentage,0.5,False,False,31.83802758994174,12.269673841501554,0.9583941345730632,1456567,55,159,1278,0.0263185818309318,5.686903025369963
litecoin,2019-08-01,True,False,percentage,0.5,False,False,30.27471788376909,12.29128282163284,0.9620026514504864,1514033,57,165,1288,0.0261305739797759,5.710619476035935
litecoin,2019-09-01,True,False,percentage,0.5,False,False,29.28837535818457,12.270372079226568,0.9661348159063784,1644218,58,163,1250,0.0260288502086372,5.807601638056559
litecoin,2019-10-01,True,False,percentage,0.5,False,False,29.358138622022405,12.30881048886054,0.9670248273215784,1725342,58,167,1344,0.025940876161068,5.829118563279106
litecoin,2019-11-01,True,False,percentage,0.5,False,False,29.659180480154035,12.289250433852075,0.968390805842578,1811323,57,163,1322,0.0258542706317306,5.891308785992989
litecoin,2019-12-01,True,False,percentage,0.5,False,False,29.88447376225209,12.30190124462372,0.9693101316146128,1881967,57,167,1325,0.025769218223019,5.920799901155215
litecoin,2020-01-01,True,False,percentage,0.5,False,False,29.96790160967062,12.29396130946152,0.9693353127063868,1897880,57,164,1319,0.0256800344285724,5.934723412115541
litecoin,2020-02-01,True,False,percentage,0.5,False,False,29.604803375183963,12.318589944650784,0.9701901994877956,1948795,58,173,1341,0.0255903915471021,5.944125902230729
litecoin,2020-03-01,True,False,percentage,0.5,False,False,29.318169072986368,12.309065027542353,0.971219642348014,1991889,58,175,1295,0.0255054094488828,5.972600273536178
litecoin,2020-04-01,True,False,percentage,0.5,False,False,32.56263835377673,12.25755943225362,0.9696670689207636,1922581,56,167,1236,0.025506403123025,5.9728863510649495
litecoin,2020-05-01,True,False,percentage,0.5,False,False,32.83990250920481,12.252344207296618,0.9688987639274478,1873493,56,162,1271,0.0254194265549171,5.950637318342262
litecoin,2020-06-01,True,False,percentage,0.5,False,False,33.10361251646932,12.24375289290831,0.9664944436954652,1738383,56,161,1255,0.0253463616966362,5.88174313160574
litecoin,2020-07-01,True,False,percentage,0.5,False,False,32.99640989074486,12.217994719169385,0.9535688685459688,1239643,56,160,1188,0.0252679234088841,5.561465401201246
litecoin,2020-08-01,True,False,percentage,0.5,False,False,37.62097219599358,12.151300855480685,0.955133047667972,1262325,56,155,1111,0.034988258403574,5.625825888533653
litecoin,2020-09-01,True,False,percentage,0.5,False,False,32.39330370903208,12.162564200557128,0.9554089676781774,1257619,56,157,1083,0.0249935319520182,5.614283724679571
litecoin,2020-10-01,True,False,percentage,0.5,False,False,29.70513722629962,12.19363287004466,0.9562571292002742,1282453,57,160,1108,0.0249100535427293,5.612302963516937
litecoin,2020-11-01,True,False,percentage,0.5,False,False,29.67900555871656,12.15765140037414,0.9571618729707092,1307009,58,155,1024,0.0248309767344205,5.65621008814855
litecoin,2020-12-01,True,False,percentage,0.5,False,False,33.10365801466403,12.126903788720105,0.957055070198774,1296001,57,155,1025,0.0254739278930219,5.669064757415952
litecoin,2021-01-01,True,False,percentage,0.5,False,False,34.3421639655813,12.043382503705072,0.9573546125947876,1283759,55,149,905,0.0253873789210779,5.717466424054291
litecoin,2021-02-01,True,False,percentage,0.5,False,False,35.16027175628317,11.999666316024843,0.9587992201038376,1328081,55,147,858,0.0253013915738247,5.781710726547594
litecoin,2021-03-01,True,False,percentage,0.5,False,False,37.546735566105184,11.987788939006878,0.9625234461143388,1402702,53,152,867,0.0282567434430869,5.84460883033823
litecoin,2021-04-01,True,False,percentage,0.5,False,False,40.86124303924647,11.885487230629575,0.96632817073414,1488814,50,145,804,0.0281622055650542,5.97509842433907
litecoin,2021-05-01,True,False,percentage,0.5,False,False,54.499426987138534,11.62091430140763,0.968146825080192,1480312,44,127,640,0.0434918910934547,6.152759450802265
litecoin,2021-06-01,True,False,percentage,0.5,False,False,69.99900826229316,11.495886672977209,0.9722157103601694,1650156,43,125,574,0.0585922952544207,6.348038951496777
litecoin,2021-07-01,True,False,percentage,0.5,False,False,73.0908295210636,11.486353140000984,0.9732177596697444,1767638,43,124,577,0.0584191831926428,6.423421456161169
litecoin,2021-08-01,True,False,percentage,0.5,False,False,69.97318243632675,11.591524444061063,0.9750067429548608,1955547,46,134,628,0.0582216772375751,6.451548020909878
litecoin,2021-09-01,True,False,percentage,0.5,False,False,70.0391070102243,11.583890935230778,0.9761369889013488,2040037,46,137,622,0.058028788049827,6.49913716125846
litecoin,2021-10-01,True,False,percentage,0.5,False,False,74.29837905627997,11.559216479370209,0.9772248644450854,2157487,44,139,627,0.0578471238991871,6.572216364297217
litecoin,2021-11-01,True,False,percentage,0.5,False,False,85.4225870165179,11.54998722495018,0.976979634418042,2078665,46,141,636,0.0722923976532168,6.541395338218467
litecoin,2021-12-01,True,False,percentage,0.5,False,False,63.023726367579094,11.589234493813963,0.9771495253474684,2048329,47,139,618,0.0506790899591301,6.499489682515342
litecoin,2022-01-01,True,False,percentage,0.5,False,False,52.6820788112344,11.586581656803505,0.97802397904704,2118955,46,138,583,0.043058545388337,6.53522719286017
litecoin,2022-02-01,True,False,percentage,0.5,False,False,57.896835483922594,11.57599204092269,0.9793824798345474,2280124,46,137,598,0.0445811580765944,6.6158741400801455
litecoin,2022-03-01,True,False,percentage,0.5,False,False,58.661009565323035,11.587726728581217,0.979565078399192,2324493,45,138,604,0.0455104493043877,6.627012397657712
litecoin,2022-04-01,True,False,percentage,0.5,False,False,58.09956561371939,11.62370107318353,0.9807665953897096,2526886,46,142,625,0.0450172053620432,6.685562646020893
litecoin,2022-05-01,True,False,percentage,0.5,False,False,60.25465306079189,11.454332549254932,0.9836714640890178,2772693,43,136,545,0.0455089429446692,6.895791296330186
litecoin,2022-06-01,True,False,percentage,0.5,False,False,61.81503595018465,11.41615990883861,0.9846070281808054,3061811,43,127,488,0.0468080872885298,7.021438075252695
litecoin,2022-07-01,True,False,percentage,0.5,False,False,59.588329972916945,11.533375935913584,0.985033619851945,3204077,47,139,558,0.0479039109525943,6.985607607082798
litecoin,2022-08-01,True,False,percentage,0.5,False,False,60.64387487571959,11.53629003919308,0.9852030230338352,3378797,44,135,561,0.0478555462068574,7.036683372212231
litecoin,2022-09-01,True,False,percentage,0.5,False,False,57.740621670178776,11.599463447270006,0.9858310238677724,3579721,47,139,594,0.0477590992908046,7.050660037907959
litecoin,2022-10-01,True,False,percentage,0.5,False,False,60.23249853012184,11.669028705450474,0.9852507046191292,3636525,48,146,655,0.0476128153844157,7.018184766235026
litecoin,2022-11-01,True,False,percentage,0.5,False,False,60.15535329240423,11.629041899968945,0.983525099096173,3159167,47,141,638,0.0468482891259592,6.905181337610085
litecoin,2022-12-01,True,False,percentage,0.5,False,False,74.12689137597177,11.54804879397305,0.9836778762630008,3199330,43,140,638,0.0498608785728553,6.973954508325079
litecoin,2023-01-01,True,False,percentage,0.5,False,False,54.424491687273594,11.703435465630813,0.9840232825180611,3309369,48,144,689,0.0386007867931294,6.900064798822778
litecoin,2023-02-01,True,False,percentage,0.5,False,False,64.5206497107035,11.593651766115556,0.9845284972430024,3340823,44,137,647,0.0384801420243206,6.985620707660568
litecoin,2023-03-01,True,False,percentage,0.5,False,False,66.27660817047963,11.57286970866468,0.9850491844200374,3417430,43,137,638,0.0376199752870723,7.02269735498614
litecoin,2023-04-01,True,False,percentage,0.5,False,False,67.47148777583605,11.581448494891909,0.9855233774605135,3555737,43,138,662,0.0389282327223035,7.0564245423846295
litecoin,2023-05-01,True,False,percentage,0.5,False,False,57.08697110731691,11.65036743440774,0.9856206486569588,3624685,49,133,655,0.0404795251192725,7.027858606277556
litecoin,2023-06-01,True,False,percentage,0.5,False,False,55.780770971076954,11.70788053484852,0.9874047534392912,4285447,51,140,682,0.0403551939371609,7.155451038926564
litecoin,2023-07-01,True,False,percentage,0.5,False,False,53.00840774116856,11.720709418053628,0.987605889400101,4385905,51,141,667,0.0364918924176068,7.169729860641656
litecoin,2023-08-01,True,False,percentage,0.5,False,False,50.93923564387072,11.72655692941068,0.9876508291614174,4465921,51,139,669,0.0353511719228606,7.183756148704132
litecoin,2023-09-01,True,False,percentage,0.5,False,False,45.279539085911495,11.839490163438978,0.9875350004659867,4526609,53,150,738,0.034029568444812,7.118974426026009
litecoin,2023-10-01,True,False,percentage,0.5,False,False,42.29271015632482,11.9011624383245,0.9873799310954056,4594553,56,155,764,0.0339795019657473,7.091124839899177
litecoin,2023-11-01,True,False,percentage,0.5,False,False,41.86546261074139,11.895564353747798,0.9875348860890204,4594509,56,157,757,0.0339283592183222,7.094995559860446
litecoin,2023-12-01,True,False,percentage,0.5,False,False,41.52331204462358,11.945798934320855,0.9873723580977736,4637808,56,162,806,0.0338783814593714,7.069555547967202
litecoin,2024-01-01,True,False,percentage,0.5,False,False,41.77467176959065,11.94845019285317,0.9846552558035924,3912128,55,158,827,0.0338276430251032,6.8975574662083
litecoin,2024-02-01,True,False,percentage,0.5,False,False,40.7118834376667,11.991219546979076,0.9846015962037068,3909670,57,163,862,0.0337759776453063,6.867283509004097
litecoin,2024-03-01,True,False,percentage,0.5,False,False,43.424400237379686,11.864061693909193,0.9849746287797108,3960817,55,150,710,0.033728410415552,6.968419961954568
litecoin,2024-04-01,True,False,percentage,0.5,False,False,45.35882430998396,11.80815658469661,0.9854768904024648,3999568,54,147,668,0.0336774739315512,7.0169064689644935
litecoin,2024-05-01,True,False,percentage,0.5,False,False,43.31909462233717,11.859964818627226,0.9855087835054384,4034002,56,154,703,0.0336283518456749,6.989568317710991
litecoin,2024-06-01,True,False,percentage,0.5,False,False,43.11391761809664,11.862766077797406,0.9854937010002311,4113760,55,153,706,0.0335782949236556,7.007205149652325
litecoin,2024-07-01,True,False,percentage,0.5,False,False,43.72474102760783,11.901919611504864,0.9852806589593314,4098777,57,161,743,0.0335300174895043,6.9764171725405015
litecoin,2024-08-01,True,False,percentage,0.5,False,False,43.665103703308496,11.912832905396437,0.9850305509303348,4057810,57,162,750,0.03348001652799,6.95880743632199
tezos,2019-01-01,True,False,percentage,0.5,False,False,518.081499796547,7.932482414665431,0.9920384518399924,124069,4,20,97,0.2066183274117183,6.230215320868239
tezos,2019-02-01,True,False,percentage,0.5,False,False,489.49654627490776,8.018083543074896,0.9918786245016228,124755,4,23,102,0.2006106314994225,6.176395091589831
tezos,2019-03-01,True,False,percentage,0.5,False,False,467.83260400061897,8.103179777673354,0.991556555017694,125445,4,26,109,0.1951843536317028,6.122926478022672
tezos,2019-04-01,True,False,percentage,0.5,False,False,437.1828857560282,8.302739591408784,0.9907604883301114,126933,5,32,134,0.1884030623257482,5.996394128443241
tezos,2019-05-01,True,False,percentage,0.5,False,False,417.38154344959327,8.419929444092812,0.989863795172447,129296,5,34,144,0.1833255970617108,5.933609273806231
tezos,2019-06-01,True,False,percentage,0.5,False,False,402.2738623695108,8.538567894378163,0.9891766482017764,131333,5,38,158,0.180362575041848,5.86700709951437
tezos,2019-07-01,True,False,percentage,0.5,False,False,395.8205117532301,8.592513587315919,0.9884930250510016,133844,5,38,167,0.1775700256555458,5.848553654678371
tezos,2019-08-01,True,False,percentage,0.5,False,False,382.3514606192618,8.710091347222308,0.9882701364331204,140683,6,42,184,0.1754463799532401,5.816889151612979
tezos,2019-09-01,True,False,percentage,0.5,False,False,377.63081683939976,8.69862111990643,0.9884726152897672,145692,6,40,178,0.1735762448719502,5.859825379306364
tezos,2019-10-01,True,False,percentage,0.5,False,False,373.7274618931264,8.70671363082953,0.988700143396304,149227,6,41,175,0.1724549996484391,5.878189910393477
tezos,2019-11-01,True,False,percentage,0.5,False,False,436.5638383774236,8.57776597176337,0.9893017155558572,155297,6,35,163,0.1932792897670109,6.00744039265653
tezos,2019-12-01,True,False,percentage,0.5,False,False,444.2044358063191,8.427756721876575,0.9905291650045134,165006,5,29,143,0.1918251313211559,6.172061305652584
tezos,2020-01-01,True,False,percentage,0.5,False,False,451.2533352505408,8.325947773723435,0.9910605255492492,175874,5,24,133,0.1894257961737096,6.306415883712612
tezos,2020-02-01,True,False,percentage,0.5,False,False,457.74602647417265,8.273317341010486,0.9915316976372548,189616,4,21,134,0.1858106583501599,6.418129664673055
tezos,2020-03-01,True,False,percentage,0.5,False,False,480.65682697583645,8.135493610919934,0.9921920795333192,209946,4,16,119,0.1832155822459897,6.615511174924586
tezos,2020-04-01,True,False,percentage,0.5,False,False,530.7143196493219,7.992784529121468,0.9924755486706492,222857,3,13,105,0.1921919581430151,6.774109527950796
tezos,2020-05-01,True,False,percentage,0.5,False,False,549.8420816649938,7.991372189196235,0.9924823435833364,240632,3,12,111,0.1908958492915209,6.851826972741396
tezos,2020-06-01,True,False,percentage,0.5,False,False,529.6949272884797,8.069650927998383,0.9927837617063526,270244,3,13,114,0.1896043074765262,6.913624744788868
tezos,2020-07-01,True,False,percentage,0.5,False,False,493.2683098756592,8.027524520693857,0.9930326484724004,293889,3,11,108,0.1645233174817211,7.026701435642728
tezos,2020-08-01,True,False,percentage,0.5,False,False,497.0908697874245,7.943687777390656,0.9933215767312562,316969,4,9,93,0.1622585262250644,7.16041447003605
tezos,2020-09-01,True,False,percentage,0.5,False,False,500.5812796413628,7.878172504097362,0.9938825000738974,352874,3,9,81,0.1612551082156512,7.313133272507099
tezos,2020-10-01,True,False,percentage,0.5,False,False,517.9232905788158,7.831318505997063,0.9940551193417572,370682,3,9,77,0.1604829723635798,7.394843488702103
tezos,2020-11-01,True,False,percentage,0.5,False,False,520.424988416295,7.803681427740378,0.9941939269909928,385442,3,8,74,0.159728339523505,7.453046227056541
tezos,2020-12-01,True,False,percentage,0.5,False,False,525.8305993927921,7.778334848806637,0.9943407491228716,407045,3,8,70,0.1589366036540207,7.525148153427501
